index,State,notesList,notesPath,item,latitude,longitude,PostalCode.y,X,path,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME.x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,PostalCode.x,GEO_ID,Tract,County,povCond,S1701_C03_001E,S1701_C01_001E,propWhite,propBlack,propNative,propAsian,propPacIslander,propOther,propMulti,propHispanic,propWhiteNotHispanic,FIPS,GISJOIN,YEAR,GEOCODE,REGIONA,DIVISIONA,STATE,STATEA,COUNTY,COUNTYA,COUSUBA,COUSUBCC,SUBMCDA,CONCITA,PLACEA,PLACECC,TRACTA,BLKGRPA,BLOCKA,AIANHHA,RES_ONLYA,TRUSTA,AIANHHCC,AITSA,ANRCA,CBSAA,MEMI,CSAA,METDIVA,NECTAA,NMEMI,CNECTAA,NECTADIVA,CBSAPCI,NECTAPCI,CDA,SLDU18A,SLDL18A,VTDA,VTDI,SDELMA,SDSECA,SDUNIA,AREALAND,AREAWATR,BASENAME,NAME.y,Metropolitan.Division.Code,CSA.Code,CBSA.Title,Metropolitan.Micropolitan.Statistical.Area,Metropolitan.Division.Title,CSA.Title,County.County.Equivalent,State.Name,Central.Outlying.County,CBSA_Met,include,closest,closest_dist,dist_flag,duplicated_loc,personPresent,noBuildings,noSVImage,SVIssue,identifiableLoc,culturalMarker,culturalMarkerType,culturalMarkerText
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_0_7813.jpg,36.60683717,-119.4403562,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_6_7813.jpg,151.973297,FALSE,NA,,,,,,1,OTHR,American Flag
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_1_7813.jpg,36.6057969,-119.4454425,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_2_7813.jpg,103.0971092,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_2_7813.jpg,36.6050458,-119.4461206,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_1_7813.jpg,103.0971092,FALSE,NA,,,,,1,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_3_7813.jpg,36.60300626,-119.4443754,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_13_7813.jpg,211.8975633,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_4_7813.jpg,36.60507531,-119.4414264,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_6_7813.jpg,65.91641476,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_5_7813.jpg,36.60702521,-119.4456331,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_1_7813.jpg,137.3688827,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_6_7813.jpg,36.60559122,-119.4410612,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_4_7813.jpg,65.91641476,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_7_7813.jpg,36.60772782,-119.4423633,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_0_7813.jpg,204.9789678,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_8_7813.jpg,36.60077112,-119.4454648,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_9_7813.jpg,60.03853968,FALSE,NA,,,,,,,,
7813,California,CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,/Volumes/GoogleDrive/Shared drives/MiSL_Docs/[Research] Space Sampling/MSA_Sampling/9.21Sampling/CA/export/StreetView_Images_09.21.2022194139/7813/log_file.txt,IMG_9_7813.jpg,36.60085921,-119.4461269,CA,196,/Users/npcamp/Downloads/ACSTractPovertyRates/CA/export/StreetView_Images_03.08.2022200110/dbf_info.csv,6,19,6605,6019006605,66.05,Census Tract 66.05,G5020,S,881652,0,36.6063927,-119.4445319,CA,1400000US06019006605,66.05,Fresno County,highPov,38.3,2229,0.7900403769,0,0.007626738448,0.01749663526,0,0.178555406,0.006280843428,0.7339614177,0.2346343652,6,G0600190006605,2020,6019006605,4,9,California,6,Fresno County,19,NA,NA,NA,NA,NA,NA,6605,NA,NA,NA,NA,NA,NA,NA,NA,23420,1,260,99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881652,0,66.05,Census Tract 66.05,NA,260,"Fresno, CA",Metropolitan Statistical Area,,"Fresno-Madera-Hanford, CA",Fresno County,California,Central,"Fresno, CA",1,IMG_8_7813.jpg,60.03853968,FALSE,NA,,,,,,,,
